2021-03-23 11:38:20.554 INFO  [main]com.jg.blog.BlogApplication.logStarting:55 -Starting BlogApplication on DESKTOP-N5FMSO0 with PID 13316 (F:\it\myBlog\blog\target\classes started by heqize in F:\it\myBlog\blog)
	at com.jg.blog.controller.BlogController$$FastClassBySpringCGLIB$$5aabfe8.invoke(<generated>)
	at com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)
	at com.jg.blog.controller.BlogController$$EnhancerBySpringCGLIB$$1ae5daa9.save(<generated>)
Caused by: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null
, logMethod=POST, logTime=0, logResult={"code":20000,"data":[],"msg":"操作成功！"}, logIp=127.0.0.1, createdTime=2020-12-24 20:57:05), Log(logId=112, logUrl=/blog/save, logParams=[Blog(blogId=, blogTitle=如何学习java, blogImage=null, blogContent=<p>当你想放弃的时候，往往检查下去就会成功</p>, blogGoods=null, blogRead=null, blogCollection=null, blogType=null, blogRemark=null, blogComment=null, blogSource=null, createdTime=null, updateTime=null, version=null, deleted=null)], logStatus=0, logMessage=org.springframework.dao.DataIntegrityViolationException: 
### Error updating database.  Cause: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null
### The error may involve com.jg.blog.mapper.BlogMapper.save-Inline
### Cause: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null
; Column 'blog_type' cannot be null; nested exception is java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null
	at com.jg.blog.service.impl.BlogServiceImpl.save(BlogServiceImpl.java:52)
	at com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)
	at com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$9b6c6e94.save(<generated>)
	at com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)
	at com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$1d560476.save(<generated>)
	at com.jg.blog.controller.BlogController.save(BlogController.java:43)
	at com.jg.blog.controller.BlogController$$FastClassBySpringCGLIB$$5aabfe8.invoke(<generated>)
	at com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)
	at com.jg.blog.controller.BlogController$$EnhancerBySpringCGLIB$$1ae5daa9.save(<generated>)
Caused by: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null
, logMethod=POST, logTime=0, logResult={"code":20000,"data":[],"msg":"操作成功！"}, logIp=127.0.0.1, createdTime=2020-12-24 20:57:11), Log(logId=113, logUrl=/blog/save, logParams=[Blog(blogId=, blogTitle=如何学习java, blogImage=null, blogContent=<p>当你想放弃的时候，往往检查下去就会成功</p>, blogGoods=null, blogRead=null, blogCollection=null, blogType=null, blogRemark=null, blogComment=null, blogSource=null, createdTime=null, updateTime=null, version=null, deleted=null)], logStatus=0, logMessage=org.springframework.dao.DataIntegrityViolationException: 
### Error updating database.  Cause: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null
### The error may involve com.jg.blog.mapper.BlogMapper.save-Inline
### Cause: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null
; Column 'blog_type' cannot be null; nested exception is java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null
	at com.jg.blog.service.impl.BlogServiceImpl.save(BlogServiceImpl.java:52)
	at com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)
	at com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$9b6c6e94.save(<generated>)
	at com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)
	at com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$1d560476.save(<generated>)
	at com.jg.blog.controller.BlogController.save(BlogController.java:43)
	at com.jg.blog.controller.BlogController$$FastClassBySpringCGLIB$$5aabfe8.invoke(<generated>)
	at com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)
	at com.jg.blog.controller.BlogController$$EnhancerBySpringCGLIB$$1ae5daa9.save(<generated>)
Caused by: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null
, logMethod=POST, logTime=0, logResult={"code":20000,"data":{"currentPage":1,"index":0,"list":[],"pageSize":10,"params":{},"sortMethod":"asc","totalCount":0,"totalPage":0},"msg":"操作成功！"}, logIp=127.0.0.1, createdTime=2020-12-24 20:59:25), Log(logId=114, logUrl=/blog/save, logParams=[Blog(blogId=, blogTitle=如何学习java, blogImage=null, blogContent=<p>当你想放弃的时候，往往检查下去就会成功</p>, blogGoods=null, blogRead=null, blogCollection=null, blogType=null, blogRemark=null, blogComment=null, blogSource=null, createdTime=null, updateTime=null, version=null, deleted=null)], logStatus=0, logMessage=org.springframework.dao.DataIntegrityViolationException: 
### Error updating database.  Cause: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null
### The error may involve com.jg.blog.mapper.BlogMapper.save-Inline
### Cause: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null
; Column 'blog_type' cannot be null; nested exception is java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null
	at com.jg.blog.service.impl.BlogServiceImpl.save(BlogServiceImpl.java:52)
	at com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)
	at com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$9b6c6e94.save(<generated>)
	at com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)
	at com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$1d560476.save(<generated>)
	at com.jg.blog.controller.BlogController.save(BlogController.java:43)
	at com.jg.blog.controller.BlogController$$FastClassBySpringCGLIB$$5aabfe8.invoke(<generated>)
	at com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)
	at com.jg.blog.controller.BlogController$$EnhancerBySpringCGLIB$$1ae5daa9.save(<generated>)
Caused by: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null
, logMethod=POST, logTime=0, logResult={"code":20000,"data":{"currentPage":1,"index":0,"list":[],"pageSize":10,"params":{},"sortColumn":"blog_collection","sortMethod":"desc","totalCount":0,"totalPage":0},"msg":"操作成功！"}, logIp=127.0.0.1, createdTime=2020-12-24 20:59:25)], params={logStatus=, logMethod=GET}, sortColumn=null, sortMethod=asc)]
2021-03-23 13:24:18.393 DEBUG [http-nio-1000-exec-5]com.jg.blog.mapper.LogMapper.getByPage.debug:159 -==>  Preparing: select log_id, log_url, log_params, log_status, log_message, log_method, log_time, log_result, log_ip, created_time from bl_log WHERE log_status = ? and log_method = ? limit ?, ? 
2021-03-23 13:24:18.394 DEBUG [http-nio-1000-exec-5]com.jg.blog.mapper.LogMapper.getByPage.debug:159 -==> Parameters: (String), GET(String), 0(Integer), 10(Integer)
2021-03-23 13:24:18.395 DEBUG [http-nio-1000-exec-5]com.jg.blog.mapper.LogMapper.getByPage.debug:159 -<==      Total: 4
2021-03-23 13:24:18.406 DEBUG [http-nio-1000-exec-5]com.jg.blog.mapper.LogMapper.getCountByPage.debug:159 -==>  Preparing: select count(*) from bl_log WHERE log_status = ? and log_method = ? 
2021-03-23 13:24:18.407 DEBUG [http-nio-1000-exec-5]com.jg.blog.mapper.LogMapper.getCountByPage.debug:159 -==> Parameters: (String), GET(String)
2021-03-23 13:24:18.408 DEBUG [http-nio-1000-exec-5]com.jg.blog.mapper.LogMapper.getCountByPage.debug:159 -<==      Total: 1
2021-03-23 13:24:18.409 INFO  [http-nio-1000-exec-5]com.jg.blog.aspect.RequestAspect.doAround:63 -耗时 : 26
2021-03-23 13:24:18.409 INFO  [http-nio-1000-exec-5]com.jg.blog.aspect.RequestAspect.doAfterReturning:77 -返回值：{"code":20000,"data":{"currentPage":1,"index":0,"list":[{"createdTime":"2020-12-24 20:49:46","logId":84,"logIp":"127.0.0.1","logMessage":"org.springframework.data.mongodb.UncategorizedMongoDbException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {\"ok\": 0.0, \"errmsg\": \"command count requires authentication\", \"code\": 13, \"codeName\": \"Unauthorized\"}; nested exception is com.mongodb.MongoCommandException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {\"ok\": 0.0, \"errmsg\": \"command count requires authentication\", \"code\": 13, \"codeName\": \"Unauthorized\"}\n\tat com.jg.blog.service.impl.UserServiceImpl.getCommentAndCollectionCount(UserServiceImpl.java:112)\n\tat com.jg.blog.controller.UserController.commentAndCollectionCount(UserController.java:175)\n\tat com.jg.blog.controller.UserController$$FastClassBySpringCGLIB$$67991cd1.invoke(<generated>)\n\tat com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)\n\tat com.jg.blog.controller.UserController$$EnhancerBySpringCGLIB$$a319cb04.commentAndCollectionCount(<generated>)\nCaused by: com.mongodb.MongoCommandException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {\"ok\": 0.0, \"errmsg\": \"command count requires authentication\", \"code\": 13, \"codeName\": \"Unauthorized\"}\n","logMethod":"GET","logParams":"[]","logStatus":0,"logTime":0,"logUrl":"/user/commentAndCollectionCount"},{"createdTime":"2020-12-24 20:49:51","logId":86,"logIp":"127.0.0.1","logMessage":"org.springframework.data.mongodb.UncategorizedMongoDbException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {\"ok\": 0.0, \"errmsg\": \"command count requires authentication\", \"code\": 13, \"codeName\": \"Unauthorized\"}; nested exception is com.mongodb.MongoCommandException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {\"ok\": 0.0, \"errmsg\": \"command count requires authentication\", \"code\": 13, \"codeName\": \"Unauthorized\"}\n\tat com.jg.blog.service.impl.UserServiceImpl.getCommentAndCollectionCount(UserServiceImpl.java:112)\n\tat com.jg.blog.controller.UserController.commentAndCollectionCount(UserController.java:175)\n\tat com.jg.blog.controller.UserController$$FastClassBySpringCGLIB$$67991cd1.invoke(<generated>)\n\tat com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)\n\tat com.jg.blog.controller.UserController$$EnhancerBySpringCGLIB$$a319cb04.commentAndCollectionCount(<generated>)\nCaused by: com.mongodb.MongoCommandException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {\"ok\": 0.0, \"errmsg\": \"command count requires authentication\", \"code\": 13, \"codeName\": \"Unauthorized\"}\n","logMethod":"GET","logParams":"[]","logResult":"{\"code\":20000,\"data\":[],\"msg\":\"操作成功！\"}","logStatus":0,"logTime":0,"logUrl":"/user/commentAndCollectionCount"},{"createdTime":"2020-12-24 20:50:11","logId":88,"logIp":"127.0.0.1","logMessage":"org.springframework.data.mongodb.UncategorizedMongoDbException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {\"ok\": 0.0, \"errmsg\": \"command count requires authentication\", \"code\": 13, \"codeName\": \"Unauthorized\"}; nested exception is com.mongodb.MongoCommandException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {\"ok\": 0.0, \"errmsg\": \"command count requires authentication\", \"code\": 13, \"codeName\": \"Unauthorized\"}\n\tat com.jg.blog.service.impl.UserServiceImpl.getCommentAndCollectionCount(UserServiceImpl.java:112)\n\tat com.jg.blog.controller.UserController.commentAndCollectionCount(UserController.java:175)\n\tat com.jg.blog.controller.UserController$$FastClassBySpringCGLIB$$67991cd1.invoke(<generated>)\n\tat com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)\n\tat com.jg.blog.controller.UserController$$EnhancerBySpringCGLIB$$a319cb04.commentAndCollectionCount(<generated>)\nCaused by: com.mongodb.MongoCommandException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {\"ok\": 0.0, \"errmsg\": \"command count requires authentication\", \"code\": 13, \"codeName\": \"Unauthorized\"}\n","logMethod":"GET","logParams":"[]","logResult":"{\"code\":20000,\"data\":{\"currentPage\":1,\"index\":0,\"list\":[],\"pageSize\":10,\"params\":{},\"sortColumn\":\"created_time\",\"sortMethod\":\"desc\",\"totalCount\":0,\"totalPage\":0},\"msg\":\"操作成功！\"}","logStatus":0,"logTime":0,"logUrl":"/user/commentAndCollectionCount"},{"createdTime":"2020-12-24 20:54:02","logId":100,"logIp":"127.0.0.1","logMessage":"java.lang.ClassCastException: com.jg.blog.pojo.User cannot be cast to com.jg.blog.pojo.Admin\n\tat com.jg.blog.controller.AdminController.getLoginInfo(AdminController.java:66)\n\tat com.jg.blog.controller.AdminController$$FastClassBySpringCGLIB$$131e1a81.invoke(<generated>)\n\tat com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)\n\tat com.jg.blog.controller.AdminController$$EnhancerBySpringCGLIB$$291cd214.getLoginInfo(<generated>)\n","logMethod":"GET","logParams":"[]","logResult":"{\"code\":20000,\"data\":{\"currentPage\":1,\"index\":0,\"list\":[],\"pageSize\":10,\"params\":{},\"sortColumn\":\"blog_goods\",\"sortMethod\":\"desc\",\"totalCount\":0,\"totalPage\":0},\"msg\":\"操作成功！\"}","logStatus":0,"logTime":0,"logUrl":"/admin/info"}],"pageSize":10,"params":{"logStatus":"","logMethod":"GET"},"sortMethod":"asc","totalCount":4,"totalPage":1},"msg":"操作成功！"}
2021-03-23 13:24:18.416 DEBUG [http-nio-1000-exec-5]com.jg.blog.mapper.LogMapper.save.debug:159 -==>  Preparing: insert into bl_log( log_url, log_params, log_status, log_message, log_method, log_time, log_result, log_ip ) values ( ?, ?, ?, ?, ?, ?, ?, ? ) 
2021-03-23 13:24:18.419 DEBUG [http-nio-1000-exec-5]com.jg.blog.mapper.LogMapper.save.debug:159 -==> Parameters: /log/getByPage(String), [Page(currentPage=1, pageSize=10, totalPage=2, totalCount=12, list=[Log(logId=84, logUrl=/user/commentAndCollectionCount, logParams=[], logStatus=0, logMessage=org.springframework.data.mongodb.UncategorizedMongoDbException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {"ok": 0.0, "errmsg": "command count requires authentication", "code": 13, "codeName": "Unauthorized"}; nested exception is com.mongodb.MongoCommandException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {"ok": 0.0, "errmsg": "command count requires authentication", "code": 13, "codeName": "Unauthorized"}
	at com.jg.blog.service.impl.UserServiceImpl.getCommentAndCollectionCount(UserServiceImpl.java:112)
	at com.jg.blog.controller.UserController.commentAndCollectionCount(UserController.java:175)
	at com.jg.blog.controller.UserController$$FastClassBySpringCGLIB$$67991cd1.invoke(<generated>)
	at com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)
	at com.jg.blog.controller.UserController$$EnhancerBySpringCGLIB$$a319cb04.commentAndCollectionCount(<generated>)
Caused by: com.mongodb.MongoCommandException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {"ok": 0.0, "errmsg": "command count requires authentication", "code": 13, "codeName": "Unauthorized"}
, logMethod=GET, logTime=0, logResult=null, logIp=127.0.0.1, createdTime=2020-12-24 20:49:46), Log(logId=85, logUrl=/blog/getCollectionList, logParams=[Page(currentPage=1, pageSize=10, totalPage=0, totalCount=0, list=[], params={}, sortColumn=null, sortMethod=asc)], logStatus=0, logMessage=org.springframework.data.mongodb.UncategorizedMongoDbException: Query failed with error code 13 and error message 'command find requires authentication' on server 47.102.115.146:27017; nested exception is com.mongodb.MongoQueryException: Query failed with error code 13 and error message 'command find requires authentication' on server 47.102.115.146:27017
